order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
4,0.2886751345948129,39.810717055349734,16236,ZeroCoefficientFunction,0.00011872291110778521,0.0004328348504678808,0.0004488219439838696,0.0008303484691525043,0.029848983059587934,0.7501265703176109,7.358117094723762e-05,0.0001274463265610265,0.001873407808264286,0.001930632155440532,0.009949661019862648,0.010169197289364539
4,0.2886751345948129,43.65158322401661,16236,ZeroCoefficientFunction,0.0001190093731820788,0.00042207329050693315,0.0004385306072152106,0.0008537182493865645,0.030718194857432775,0.7501265703176109,6.71390341962706e-05,0.00011628821839904492,0.0017319808427096479,0.0017904160641359838,0.010239398285810929,0.010429750801793859
4,0.2886751345948129,47.86300923226385,16236,ZeroCoefficientFunction,0.00011926435045577423,0.0004207801064738915,0.0004373555570629201,0.0008749854116768094,0.031494702889286845,0.7501265703176109,6.189734778451465e-05,0.00010720935121654025,0.0016766293551630064,0.0017360471545659142,0.010498234296428951,0.01067672152564825
4,0.2886751345948129,52.48074602497726,16236,ZeroCoefficientFunction,0.00011949318290756265,0.0004237138220152336,0.00044024087012468216,0.0008944880910342275,0.032197423449291954,0.7501265703176109,5.744926606914157e-05,9.950504768929594e-05,0.0016600150931607668,0.0017202800317870739,0.010732474483097321,0.010906212947815686
4,0.2886751345948129,57.543993733715695,16236,ZeroCoefficientFunction,0.00011969997619056384,0.00042888111127697943,0.0004452719302967551,0.0009124510684532809,0.032838454017202805,0.7501265703176109,5.3609735551931966e-05,9.285478575627769e-05,0.0016648677966498546,0.0017258835080821023,0.010946151339067603,0.011118878989069124
4,0.2886751345948129,63.09573444801933,16236,ZeroCoefficientFunction,0.00011988780980041427,0.00043523738315415163,0.00045144730216672475,0.0009290412275354909,0.033426388122366174,0.7501265703176109,5.026530086887794e-05,8.706205496263262e-05,0.001682231665598165,0.0017439288531328069,0.011142129374122062,0.01131598216846083
4,0.2886751345948129,69.18309709189363,16236,ZeroCoefficientFunction,0.00012005905901634426,0.0004421723880373417,0.00045818183987859614,0.000944389961827071,0.03396766828304385,0.7501265703176109,4.733747876715491e-05,8.199091832692524e-05,0.0017068374794100422,0.0017691657045628751,0.011322556094347954,0.011498786727296805
4,0.2886751345948129,75.85775750291836,16236,ZeroCoefficientFunction,0.00012021561064774633,0.00044931306158654745,0.0004651172114163129,0.0009586050493050381,0.03446731204518845,0.7501265703176109,4.4767946817074945e-05,7.75403584377152e-05,0.001735413851722781,0.0017983347197598214,0.01148910401506282,0.011668437876330292
4,0.2886751345948129,83.17637711026708,16236,ZeroCoefficientFunction,0.00012035900384895794,0.00045642697501227086,0.0004720295259052823,0.0009717777185909706,0.03492935048435196,0.7501265703176109,4.251105363856831e-05,7.36313047852861e-05,0.0017658770740248747,0.0018293592547494334,0.011643116828117323,0.011825949293417255
4,0.2886751345948129,91.20108393559097,16236,ZeroCoefficientFunction,0.00012049052382037354,0.0004633690108158593,0.00047877845243387467,0.0009839871356436757,0.0353571107685807,0.7501265703176109,4.0529568484177055e-05,7.019927182343698e-05,0.0017968847591399916,0.0018609007447763306,0.011785703589526905,0.011972217479030722
