order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
3,0.12371791482634842,1.096478196143185,92379,5.181860475190203e-12,0.0012078508424054385,0.08790804239089929,0.08791633989570793,0.0410333240629792,3.3647030605443167,0.7501265662014588,0.008769689544961257,0.02320241761121069,0.2356136004141284,0.25254980440255986,0.48067186579204474,0.5445278504828143
3,0.12371791482634842,1.202264434617413,92379,4.819088707902574e-12,0.014899619578384198,1.0895657184821474,1.0896675885585927,0.4999821705169414,40.01463887312507,0.7501265662014588,0.10820524804245296,0.2862841768723893,2.9083126137171513,3.11891268595145,5.716376981875004,6.531046188194821
3,0.12371791482634842,1.318256738556407,92379,9.284917523239095e-09,0.00045278614137679135,0.03146035849395241,0.031463616636645986,0.01468781957913226,1.1456245727489414,0.7501265662014588,0.0031478014789879556,0.008328299890003445,0.08366039126565901,0.08976848454574028,0.16366065324984858,0.18724027954421327
3,0.12371791482634842,1.4454397707459277,92379,9.602933953627412e-13,0.0008719258759249469,0.06225195243411469,0.062258058406863166,0.028606468615144903,2.208607731918269,0.7501265662014588,0.006256831800159508,0.016554020938382652,0.16529581424261514,0.17740577119121556,0.3155153902740381,0.36309929660956075
3,0.12371791482634842,1.5848931924611134,92379,2.676080640846394e-12,0.0006693779480181728,0.0473836552043559,0.04738838304228766,0.02181499164829485,1.6619790706780462,0.7501265662014588,0.0047680298832345125,0.012615021314762864,0.12601503003789505,0.13522050660157317,0.23742558152543491,0.27410105076210894
3,0.12371791482634842,1.7378008287493754,92379,129.34363007000002,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,1.9054607179632472,92379,128.17664367582216,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,2.089296130854039,92379,2.5720576676192703e-12,0.00039868600076151535,0.02812772687083007,0.02813055224213025,0.013194669326590946,1.0274725508114395,0.7501265662014588,0.0029176113498114555,0.007719274053940592,0.07692236238672953,0.08226764246362236,0.14678179297306265,0.16878080176236723
3,0.12371791482634842,2.2908676527677727,92379,3.9029515386605653e-13,0.000584082307155431,0.04119205836625495,0.04119619915223353,0.020682803448358114,1.6179602297834115,0.7501265662014588,0.0042972716080737095,0.011369511991061666,0.11555932282428967,0.12320856187422113,0.23113717568334424,0.26274040812267596
3,0.12371791482634842,2.51188643150958,92379,125.29584128380463,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,2.7542287033381663,92379,124.75406576970207,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,3.019951720402016,92379,124.56984428113446,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,3.311311214825911,92379,2.9992660873263577e-12,0.00021636503826918737,0.013353638076008121,0.013355390810260818,0.005854975846241389,0.4355593177301193,0.7501265662014588,0.0014327630333612802,0.0037907346739604886,0.03738949757458024,0.0398837142445724,0.06222275967573126,0.07413948493054551
3,0.12371791482634842,3.6307805477010135,92379,2.8121770187129796e-12,0.0028620998927958085,0.19650963645455988,0.19653047813329014,0.08300352736157397,5.974013634579176,0.7501265662014588,0.020714439775882408,0.054805256195009415,0.5547544995819008,0.5910840885595428,0.8534305192255957,1.0414478558470408
3,0.12371791482634842,3.9810717055349727,92379,1.6080557995297186e-13,0.00013865313832439553,0.006598605905237952,0.006600062468295915,0.0026678675164439223,0.19981509497401664,0.7501265662014588,0.0007306688797048256,0.001933168146433139,0.018743153713202686,0.01996506385625991,0.028545013567716635,0.034936214612504304
3,0.12371791482634842,4.36515832240166,92379,130.1236895024314,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,4.786300923226384,92379,1.345597002084335e-13,0.0001186470887878839,0.003906512140014623,0.003908313476649419,0.0016321568078380675,0.12449184698317925,0.7501265662014588,0.00044681894988002384,0.0011821718224535773,0.011504382907838817,0.01220750877696742,0.017784549569025587,0.02163278552933572
3,0.12371791482634842,5.248074602497725,92379,139.12509558521214,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,5.7543993733715695,92379,145.87763526036792,0.31058437242130443,0.9675180490075689,1.0161465581045621,0.8723956640123302,3.6169439707071382,0.7501265662014588,0.7979669870370868,2.1112222021396345,1.2880099386917905,2.6737207439304327,0.5167062815295906,2.859517825173251
3,0.12371791482634842,6.3095734448019325,92379,1.3871463661400399e-13,0.0001453054637892175,0.011330631478567436,0.011331563148167613,0.0038732900179491146,0.5266111139513906,0.7501265662014588,0.0008929294079369032,0.0023624691517371917,0.04170746904433767,0.04328392955772622,0.07523015913591287,0.08687967413115753
3,0.12371791482634842,6.918309709189364,92379,1.5438838974087066e-13,0.0001195557215946295,0.0038148603475367674,0.0038167332945562697,0.0017152355630241536,0.135839172939124,0.7501265662014588,0.0003845549610856974,0.0010174367924688772,0.012520369698495596,0.0131286818856826,0.01940559613416055,0.023492157891821266
3,0.12371791482634842,7.5857757502918375,92379,1.4867841514448402e-13,0.00020419686151655015,0.020256190191905606,0.020257219390846962,0.006757474241744587,0.7932093144824621,0.7501265662014588,0.0015834029494114705,0.004189290429348939,0.07411786897235603,0.07695039696293761,0.11331561635463733,0.13714027840394985
3,0.12371791482634842,8.31763771102671,92379,3.205174326283854e-13,0.00013342679758296738,0.006708437348513578,0.006709764106825599,0.0026228654410344753,0.2178709909691159,0.7501265662014588,0.0006113273399300262,0.0016174201111094964,0.022942451719238543,0.02395815253884694,0.03112442728130224,0.039364990407537284
3,0.12371791482634842,9.120108393559097,92379,2.9358804611457467e-12,0.00023520662409409719,0.0223385623485656,0.022339800580058237,0.006959165561999104,0.5895275054496928,0.7501265662014588,0.0019878446118071027,0.005259342487881327,0.07689586881884483,0.08024775395465344,0.08421821506424174,0.11653686004304727
3,0.12371791482634842,10.0,92379,7.085382285912249e-12,0.015701435551387394,1.5400457509394911,1.5401257903382943,0.4097729594130791,32.92972110708067,0.7501265662014588,0.14326427452884197,0.37904164216340125,5.336941208373436,5.56763877044781,4.704245872440091,7.300441396575236
3,0.12371791482634842,10.96478196143185,92379,3.1525366741588134e-12,0.0021631632947537584,0.2103727430234072,0.21038386412135388,0.04093117035583478,2.9067947640721776,0.7501265662014588,0.020025319748902044,0.05298201598014525,0.7304935707024782,0.7620297376990016,0.4152563948674535,0.8687937357754267
3,0.12371791482634842,12.02264434617413,92379,1.4368734248649694e-13,0.00011126985726630213,0.005668033853030285,0.005669125923829298,0.0007434896781859726,0.05562551242368358,0.7501265662014588,0.0005966833924244526,0.001578675867797464,0.01988397923851974,0.02073653386160965,0.007946501774811932,0.02221943977584363
3,0.12371791482634842,13.182567385564074,92379,1.6136915123808398e-13,0.00010772525006094637,0.003018375664464396,0.0030202973994842923,0.0007822504253192781,0.06053862300871799,0.7501265662014588,0.0003544199306832658,0.0009377069962726723,0.01069000099039619,0.011147986901986467,0.008648374715531133,0.014130955838690186
3,0.12371791482634842,14.454397707459272,92379,1.4788330082947382e-13,0.0007762680319389685,0.09283996771736232,0.09284321298737074,0.011570713141789347,0.9168729766646229,0.7501265662014588,0.008507192051261546,0.02250791452310351,0.3586643083097164,0.37116917230460417,0.1309818538092317,0.39377237320461866
3,0.12371791482634842,15.848931924611135,92379,1.7327650314044933e-13,0.00011042872402330052,0.0039637748865419455,0.003965312831829291,0.0010023630988155376,0.08463032164328355,0.7501265662014588,0.00040461047910132346,0.0010704987055527992,0.015684293734114386,0.016213165738708773,0.012090045949040494,0.020249461378086517
3,0.12371791482634842,17.378008287493753,92379,1.7442381813208592e-13,0.00010744979290786768,0.0016575165313304442,0.0016609956380525663,0.0010527073637060082,0.08828526900245397,0.7501265662014588,0.00021904347048719828,0.0005795345492216431,0.006337332809354137,0.0065769714869298,0.012612181286064839,0.014262954235573097
3,0.12371791482634842,19.054607179632473,92379,1.647741303373881e-13,0.0002558935487847839,0.034086202690119145,0.034087163204646345,0.003630904540152102,0.3877561367868315,0.7501265662014588,0.0026843753638813002,0.0071021896383784405,0.15122912487798856,0.15518577255780228,0.055393733826690154,0.16481587672127898
3,0.12371791482634842,20.892961308540396,92379,1.886858092448456e-13,0.00010901122835193644,0.0009050098439111276,0.000911551570391298,0.0011895914793445287,0.10298174087690268,0.7501265662014588,0.00016287001756666174,0.0004309135625101084,0.0029606539229320985,0.003127632397710962,0.014711677268128939,0.015087433855514398
3,0.12371791482634842,22.908676527677724,92379,1.738886153429711e-13,0.0001096916315641065,0.0017452868104378117,0.0017487304837290924,0.001235061326052512,0.10807456765916094,0.7501265662014588,0.0001846164587398457,0.0004884492377550488,0.00775775256699752,0.007967393918549746,0.01543922395130869,0.017417645608724445
3,0.12371791482634842,25.118864315095795,92379,2.1452420562993888e-13,0.00010986051755855151,0.0008545928824228482,0.0008616253988863286,0.001285771885561594,0.11451786439756237,0.7501265662014588,0.0001384783769171529,0.00036637934728265403,0.0027737983411341687,0.002927556898063632,0.01635969491393746,0.01666923562765287
3,0.12371791482634842,27.54228703338166,92379,2.437501695762057e-13,0.00011023352484069388,0.0008068105621527572,0.0008143062772692177,0.0013280255816784448,0.11985793771653926,0.7501265662014588,0.00012948037639729987,0.000342572875610293,0.002351997365796023,0.002512437560819251,0.017122562530934162,0.017356789509248485
3,0.12371791482634842,30.19951720402016,92379,2.2650429683901772e-13,0.00011056266693509789,0.0008054952815469426,0.0008130478164992447,0.0013662799183558594,0.12477329711732911,0.7501265662014588,0.00012235522968916115,0.00032372150936570745,0.0022087108406187543,0.002375762181912787,0.017824756731046994,0.018034215238854023
3,0.12371791482634842,33.11311214825911,92379,2.4500966923628056e-13,0.00011085693121528671,0.0008213425509962859,0.0008287899886434181,0.0014013490346285273,0.1293444692265227,0.7501265662014588,0.00011629643431392937,0.00030769144355821584,0.0021660684929045823,0.002339534053111522,0.018477781318074652,0.01867794424290616
3,0.12371791482634842,36.30780547701014,92379,2.899469057318773e-13,0.00011112284079485034,0.0008458717878486718,0.0008531397114333772,0.0014337007742857692,0.13361106044924265,0.7501265662014588,0.00011105337198729857,0.000293819604533539,0.0021761664480732454,0.0023558178488483775,0.019087294349891787,0.019285491470184293
3,0.12371791482634842,39.810717055349734,92379,3.339850037345409e-13,0.00011136494515602517,0.0008749893491237232,0.0008820479080467007,0.00146365629906029,0.13759930155703934,0.7501265662014588,0.00010648615543742493,0.00028173588535879493,0.002216839651950423,0.002402449096994177,0.019657043079577028,0.019857325954361883
3,0.12371791482634842,43.651583224016605,92379,3.2144122396340773e-13,0.00011158654707646072,0.0009063347509198786,0.0009131780977517176,0.001491453946615796,0.14132898114460385,0.7501265662014588,0.00010249825705066738,0.0002711848979736388,0.002275410852781648,0.002466765095435503,0.0201898544492291,0.020394597019602785
3,0.12371791482634842,47.863009232263856,92379,2.834859518002218e-13,0.00011179013634299836,0.0009384490309695679,0.0009450839213060961,0.0015172804711726115,0.14481628803142485,0.7501265662014588,9.901565641747964e-05,0.00026197080278246793,0.002344005409609671,0.0025409001712190897,0.020688041147346382,0.02089864493747382
3,0.12371791482634842,52.48074602497726,92379,3.5090090536356386e-13,0.00011197765438440383,0.0009704044350095876,0.0009768437759272001,0.0015412888486268147,0.1480752426159212,0.7501265662014588,9.597781164753738e-05,0.0002539334209995825,0.0024175658834962254,0.00261979593592958,0.021153606087988722,0.021370866912378824
3,0.12371791482634842,57.543993733715695,92379,4.404552085928662e-13,0.00011215066249550672,0.001001606701063712,0.001007865940844274,0.0015636091404888127,0.15111848831614966,0.7501265662014588,9.333306739071674e-05,0.00024693608541466873,0.002492800410934161,0.002700152787111751,0.02158835547373564,0.021812675000520663
3,0.12371791482634842,63.095734448019336,92379,4.670150001626365e-13,0.00011231045222926791,0.0010316789806714712,0.001037774135753666,0.0015843553655041538,0.153957748051667,0.7501265662014588,9.103612954462443e-05,0.00024085895909693614,0.0025675610478648647,0.002779812570935215,0.021993964007380976,0.022225480705975766
3,0.12371791482634842,69.18309709189361,92379,5.008425228800464e-13,0.00011245811954095611,0.0010603898074640235,0.0010663364255357108,0.0016036299374974602,0.15660409116452723,0.7501265662014588,8.904662041242682e-05,0.00023559521270204932,0.0026404564055195895,0.0028573744077600035,0.022372013023503865,0.022610687389073035
3,0.12371791482634842,75.85775750291835,92379,5.0248134906752e-13,0.0001125946154409387,0.0010876066889383231,0.0010934193419039537,0.001621526566993663,0.15906808837856065,0.7501265662014588,8.732823009670634e-05,0.00023104877927131114,0.002710603093909667,0.002931947906830048,0.022724012625508643,0.02296968473314572
3,0.12371791482634842,83.17637711026708,92379,6.777798876823015e-13,0.00011272078103910797,0.0011132653316102705,0.0011189574044812394,0.0016381321719131795,0.1613598992272369,0.7501265662014588,8.584820090499014e-05,0.00022713299009691416,0.0027774629005392786,0.0030029910476233224,0.023051414175319532,0.023303843625610027
3,0.12371791482634842,91.20108393559097,92379,6.864988199629691e-13,0.00011283737202642436,0.0011373487400908398,0.0011429323816884577,0.0016535281404576516,0.16348931852976095,0.7501265662014588,8.45769934844197e-05,0.00022376969139730488,0.0028407342495104138,0.0030702016839682686,0.02335561693282297,0.023614511132019945
